date,code,name,open,low,high,close,volume,amount
2025-01-03,sh600491,龙元建设,3.67,3.33,3.68,3.4,27277700.0,94510826.0
2025-01-03,sh605069,正和生态,7.62,7.06,7.72,7.06,4620300.0,33531272.0
2025-01-03,sz301381,赛维时代,22.79,21.15,22.8,21.18,4731800.0,103240517.77
2025-01-03,sz002328,新朋股份,5.94,5.44,6.01,5.49,31891400.0,181797070.38
2025-01-03,sz301009,可靠股份,10.84,10.0,10.89,10.06,10984600.0,113359014.96
2025-01-03,sz300503,昊志机电,18.7,17.46,18.83,17.49,22187700.0,398827824.5
2025-01-03,sz002103,广博股份,9.69,8.95,9.77,9.0,41019200.0,379753438.27
2025-01-03,sz300608,思特奇,10.75,9.89,10.83,9.91,8536600.0,87342401.15
2025-01-03,sh600556,天下秀,5.21,4.8,5.24,4.82,76061600.0,377189801.0
2025-01-03,sh603339,四方科技,12.25,11.3,12.39,11.33,9598800.0,112234641.0
2025-01-03,sz002782,可立克,12.3,11.43,12.37,11.45,15143800.0,178720281.3
2025-01-03,sz300912,凯龙高科,11.28,10.46,11.59,10.53,3644300.0,39396380.36
2025-01-03,sz300149,睿智医药,6.43,5.98,6.5,5.98,16147600.0,100083145.24
2025-01-03,sh605158,华达新材,12.09,10.91,12.15,11.02,14633200.0,167257410.0
2025-01-03,sz001330,博纳影业,6.0,5.51,6.03,5.57,31382200.0,178146387.28
2025-01-03,sz300302,同有科技,14.99,13.67,15.02,13.73,19915600.0,282502244.49
2025-01-03,sz301237,和顺科技,23.11,21.5,23.45,21.5,1364000.0,30174856.94
2025-01-03,sz301052,果麦文化,25.6,23.55,25.95,23.7,6203900.0,151928020.95
2025-01-03,sz300175,朗源股份,5.56,5.18,5.6,5.18,17520300.0,92873477.7
2025-01-03,sz300844,山水比德,31.18,29.0,31.58,29.0,1288900.0,38553796.6
2025-01-03,sz002702,海欣食品,4.75,4.3,4.82,4.4,89815400.0,400125475.27
2025-01-03,sz002910,庄园牧场,7.37,6.82,7.57,6.85,12563300.0,89025817.08
2025-01-03,sz300310,宜通世纪,7.19,6.54,7.25,6.59,63655600.0,431266184.8
2025-01-03,sz002297,博云新材,6.6,6.04,6.63,6.07,22110200.0,138039132.0
2025-01-03,sz300828,锐新科技,15.83,14.84,16.11,14.85,8949500.0,137210254.03
2025-01-03,sh600126,杭钢股份,4.73,4.36,4.75,4.39,70010100.0,316239628.0
2025-01-03,sz300383,光环新网,13.52,12.49,13.6,12.52,141225700.0,1803088457.78
2025-01-03,sz002670,国盛金控,13.28,12.28,13.34,12.52,77350500.0,993307546.33
2025-01-03,sh603155,新亚强,13.15,12.21,13.28,12.25,6397900.0,80626163.0
2025-01-03,sz301517,陕西华达,50.0,46.81,50.56,46.92,2690100.0,130007894.85
2025-01-03,sh603153,上海建科,20.2,18.64,20.33,19.07,13622300.0,263497970.0
2025-01-03,sz301378,通达海,27.84,25.24,27.94,25.76,2183400.0,57740408.2
2025-01-03,sz300468,四方精创,15.8,14.49,15.84,14.53,28192600.0,422557275.37
2025-01-03,sh601929,吉视传媒,1.93,1.78,1.94,1.8,238493100.0,438330534.0
2025-01-03,sh603838,四通股份,5.53,5.09,5.6,5.14,6106700.0,32145070.0
2025-01-03,sh600589,大位科技,4.43,4.1,4.48,4.11,39702900.0,166721483.0
2025-01-03,sz301248,杰创智能,15.28,14.07,15.37,14.11,5029100.0,73469832.14
2025-01-03,sz301380,挖金客,48.92,44.7,48.96,45.92,4084100.0,190846451.7
2025-01-03,sz300597,吉大通信,8.59,7.93,8.63,7.95,10895600.0,89457503.0
2025-01-03,sh600894,广日股份,13.85,12.9,14.0,12.95,12090300.0,161366984.0
2025-01-03,sz301586,佳力奇,54.35,50.17,54.37,50.26,1916200.0,100041450.69
2025-01-03,sh603679,华体科技,12.82,11.92,13.09,11.92,6536700.0,80332194.0
2025-01-03,sz000419,通程控股,5.93,5.48,5.98,5.51,30513100.0,172021600.92
2025-01-03,sz301180,万祥科技,14.77,13.63,15.0,13.7,4560100.0,65014385.0
2025-01-03,sz300198,纳川股份,2.1,1.91,2.11,1.92,44973200.0,88796343.12
2025-01-03,sz002229,鸿博股份,11.7,10.86,11.98,10.88,35345200.0,395964165.42
2025-01-03,sh603117,万林物流,6.03,5.6,6.11,5.63,19171100.0,111117986.0
2025-01-03,sz301082,久盛电气,13.32,12.24,13.37,12.28,7815900.0,98981251.7
2025-01-03,sz300412,迦南科技,4.55,4.2,4.6,4.22,19459400.0,84840402.7
2025-01-03,sz300448,浩云科技,6.48,5.98,6.59,6.01,29306900.0,181170589.03
2025-01-03,sh600006,东风股份,7.36,6.85,7.47,6.9,72330200.0,515046817.0
2025-01-03,sz300052,中青宝,16.5,15.16,16.58,15.2,12746000.0,199712799.25
2025-01-03,sz300757,罗博特科,218.0,198.01,219.99,200.0,7882600.0,1628781099.91
2025-01-03,sh605089,味知香,25.2,23.44,25.54,23.46,1636000.0,39547170.0
2025-01-03,sz003036,泰坦股份,12.0,11.09,12.11,11.09,5900700.0,67987125.32
2025-01-03,sz300939,秋田微,31.94,29.36,32.28,29.57,4360600.0,133680898.15
2025-01-03,sz300098,高新兴,5.36,4.94,5.44,4.97,88363500.0,451920382.0
2025-01-03,sz002214,大立科技,11.72,11.03,11.95,11.08,18726700.0,213310500.49
2025-01-03,sh600797,浙大网新,6.72,6.18,6.77,6.24,51426100.0,328855468.0
2025-01-03,sz301368,丰立智能,46.18,42.5,46.37,42.64,5496200.0,241890312.0
2025-01-03,sz002659,凯文教育,4.55,4.19,4.56,4.2,19619400.0,84557175.94
2025-01-03,sz002177,御银股份,4.54,4.17,4.58,4.2,53941800.0,232329017.0
2025-01-03,sh603070,万控智造,13.18,12.22,13.3,12.32,5891000.0,74650634.0
2025-01-03,sz300488,恒锋工具,25.65,23.08,25.82,23.74,3020200.0,73044902.0
2025-01-03,sz001696,宗申动力,23.12,21.38,23.33,21.43,75809900.0,1667698413.93
2025-01-03,sz002544,普天科技,20.41,18.79,20.56,18.87,13608700.0,265565835.59
2025-01-03,sh600410,华胜天成,7.11,6.54,7.14,6.58,107284900.0,726021682.0
2025-01-03,sh603097,江苏华辰,22.66,21.06,22.82,21.13,5600100.0,121909964.0
2025-01-03,sz300920,润阳科技,16.78,15.55,17.01,15.55,1418800.0,22915964.0
2025-01-03,sz002617,露笑科技,7.5,6.91,7.57,6.95,209120400.0,1501524115.98
2025-01-03,sh603696,安记食品,8.53,7.75,8.58,7.82,9100400.0,72877287.0
2025-01-03,sh600725,云维股份,3.4,3.12,3.41,3.15,76787000.0,249380187.0
2025-01-03,sz301419,阿莱德,29.1,26.88,29.45,26.96,1847100.0,51663125.0
2025-01-03,sz301016,雷尔伟,20.33,18.76,20.5,18.76,2506100.0,48752804.4
2025-01-03,sh603220,中贝通信,21.5,19.84,21.71,19.89,20184800.0,414149691.0
2025-01-03,sz300364,中文在线,24.01,22.1,24.14,22.13,38504500.0,878879119.85
2025-01-03,sz002979,雷赛智能,30.27,27.7,30.42,27.89,15782900.0,453044219.57
2025-01-03,sz002596,海南瑞泽,3.43,3.09,3.45,3.14,68535700.0,218392386.76
2025-01-03,sz300959,线上线下,53.2,48.19,54.6,49.08,16510700.0,836232035.25
2025-01-03,sz003016,欣贺股份,8.52,7.81,8.64,7.9,5769500.0,47016124.0
2025-01-03,sh601616,广电电气,3.97,3.72,4.04,3.76,94359300.0,361047465.0
2025-01-03,sz002869,金溢科技,26.02,24.0,26.24,24.03,5738500.0,143202700.5
2025-01-03,sz002205,国统股份,8.65,8.0,8.67,8.01,15023900.0,123150028.81
2025-01-03,sz300563,神宇股份,55.0,50.58,55.13,50.8,19232100.0,1007090763.56
2025-01-03,sh605100,华丰股份,14.42,13.31,14.43,13.37,7283800.0,99494218.0
2025-01-03,sz301125,腾亚精工,10.96,10.12,11.12,10.12,5376500.0,56508078.2
2025-01-03,sh600686,金龙汽车,13.49,12.4,13.53,12.49,51543900.0,665524950.0
2025-01-03,sh603316,诚邦股份,4.74,4.31,4.77,4.37,7517000.0,33661407.0
2025-01-03,sz301391,卡莱特,35.7,32.24,35.7,32.58,1851100.0,62848827.98
2025-01-03,sh600358,国旅联合,3.63,3.35,3.68,3.37,21137400.0,72600231.0
2025-01-03,sz002354,天娱数科,5.43,4.96,5.47,4.99,193210400.0,997554298.32
2025-01-03,sz301183,东田微,53.36,48.96,53.65,49.15,4027000.0,204610017.4
2025-01-03,sz300173,福能东方,5.55,5.08,5.6,5.11,45852300.0,241232086.0
2025-01-03,sz300556,丝路视觉,19.05,17.5,19.24,17.56,12092100.0,218924572.0
2025-01-03,sz002570,贝因美,4.31,3.98,4.36,3.98,75366600.0,307640476.4
2025-01-03,sz000796,凯撒旅业,4.03,3.71,4.04,3.73,57629600.0,219864144.68
2025-01-03,sz300707,威唐工业,14.78,13.64,14.98,13.67,9628200.0,136255357.01
2025-01-03,sz301159,三维天地,32.08,29.21,32.16,29.31,1577600.0,47784235.0
2025-01-03,sz300242,佳云科技,4.21,3.81,4.27,3.85,45840600.0,180800803.0
2025-01-03,sz300150,世纪瑞尔,4.28,3.91,4.34,3.96,20610800.0,83876095.91
2025-01-03,sz002646,天佑德酒,10.83,10.0,11.03,10.02,15518900.0,161292540.58
2025-01-03,sz300640,德艺文创,5.89,5.28,5.93,5.31,16292200.0,89650077.94
2025-01-03,sz300007,汉威科技,20.49,18.8,20.7,18.88,27982600.0,544768755.62
2025-01-03,sh600292,远达环保,13.0,12.0,13.12,12.2,38322100.0,476848857.0
2025-01-03,sz002795,永和智控,4.13,3.82,4.17,3.82,18440000.0,72501571.92
2025-01-03,sz300299,富春股份,5.49,5.02,5.55,5.05,47026600.0,244304130.89
2025-01-03,sz002747,埃斯顿,18.0,16.68,18.14,16.75,38575300.0,666567393.26
2025-01-03,sz300094,国联水产,3.86,3.54,3.88,3.57,70619900.0,258219576.22
2025-01-03,sz300859,西域旅游,36.04,33.2,36.5,33.32,4996400.0,171413682.27
2025-01-03,sz000608,阳光股份,2.26,2.09,2.28,2.09,32447400.0,69842819.7
2025-01-03,sz002609,捷顺科技,8.24,7.61,8.3,7.62,19497100.0,153855897.0
2025-01-03,sz301102,兆讯传媒,11.03,10.15,11.05,10.2,6597700.0,69207582.55
2025-01-03,sz300462,华铭智能,8.83,8.11,8.86,8.11,7213800.0,60533828.0
2025-01-03,sz300660,江苏雷利,39.16,36.5,39.38,36.61,14201000.0,532241951.79
2025-01-03,sz003030,祖名股份,15.68,14.37,15.68,14.37,2060800.0,30443226.0
2025-01-03,sz300889,爱克股份,13.45,12.25,13.45,12.27,3715700.0,47262941.0
2025-01-03,sz300921,南凌科技,26.8,24.56,26.9,24.61,10090100.0,255127832.46
2025-01-03,sz002591,恒大高新,4.9,4.5,4.97,4.53,15709100.0,73313444.0
2025-01-03,sz301390,经纬股份,33.66,30.8,33.95,30.97,2215100.0,70836121.2
2025-01-03,sz300106,西部牧业,8.82,8.14,8.99,8.2,14822300.0,125003163.2
2025-01-03,sz300464,星徽股份,5.2,4.75,5.24,4.77,20529100.0,100652722.0
2025-01-03,sz002752,昇兴股份,6.34,5.85,6.38,5.87,36031700.0,218091774.55
2025-01-03,sz000670,盈方微,7.54,6.93,7.59,6.97,89261100.0,639804726.73
2025-01-03,sz002695,煌上煌,8.71,8.03,8.8,8.06,16699300.0,138676884.88
2025-01-03,sz300355,蒙草生态,5.04,4.62,5.08,4.64,84493600.0,403750841.04
2025-01-03,sh603900,莱绅通灵,5.74,5.22,5.8,5.25,14333000.0,77426637.0
2025-01-03,sz300311,任子行,5.82,5.35,5.89,5.37,25559000.0,141526699.66
2025-01-03,sz300044,赛为智能,5.95,5.47,6.03,5.49,40226800.0,227625171.05
2025-01-03,sz000428,华天酒店,3.31,3.03,3.34,3.05,36129900.0,112306368.0
2025-01-03,sh601086,国芳集团,6.2,5.66,6.82,5.73,77049700.0,490132464.0
2025-01-03,sz300605,恒锋信息,11.45,10.4,11.45,10.48,5237500.0,56566221.75
2025-01-03,sh600616,金枫酒业,5.79,5.31,5.87,5.36,24583900.0,135115841.0
2025-01-03,sz300816,艾可蓝,24.94,22.8,25.26,22.9,2612600.0,61893710.0
2025-01-03,sz300231,银信科技,12.05,11.03,12.1,11.08,37196800.0,424937805.66
2025-01-03,sh603421,鼎信通讯,6.86,6.28,6.92,6.33,35388200.0,230692754.0
2025-01-03,sz002481,双塔食品,5.55,5.07,5.66,5.11,54603800.0,289524306.0
2025-01-03,sh603918,金桥信息,12.23,11.26,12.37,11.3,21816600.0,253603224.0
2025-01-03,sh600107,美尔雅,4.57,4.23,4.69,4.25,9832700.0,42669079.0
2025-01-03,sz300071,福石控股,4.74,4.35,4.78,4.37,66074900.0,296342626.61
2025-01-03,sh600841,动力新科,4.98,4.59,5.03,4.61,15880500.0,75243147.0
2025-01-03,sh603318,水发燃气,6.86,6.4,6.89,6.42,18388100.0,121352477.0
2025-01-03,sz002486,嘉麟杰,2.51,2.29,2.54,2.3,35789500.0,84780735.0
2025-01-03,sz301631,壹连科技,125.6,118.49,127.0,118.51,2215700.0,272586302.13
2025-01-03,sz300484,蓝海华腾,20.2,18.59,20.3,18.64,10680100.0,206441640.0
2025-01-03,sz300546,雄帝科技,16.66,15.18,17.0,15.24,7949800.0,125352675.0
2025-01-03,sz002771,真视通,16.64,15.34,16.77,15.36,9779600.0,154772808.0
2025-01-03,sz002792,通宇通讯,14.19,13.15,14.36,13.17,15338800.0,208492567.51
2025-01-03,sz300380,安硕信息,45.85,42.32,46.13,42.39,10472300.0,456202637.15
2025-01-03,sz000702,正虹科技,6.66,6.1,6.71,6.15,9466200.0,59589441.24
2025-01-03,sh600692,亚通股份,9.28,8.43,9.33,8.44,17396600.0,151155803.0
2025-01-03,sh603103,横店影视,14.3,13.0,14.33,13.14,8001500.0,108214559.0
2025-01-03,sz300329,海伦钢琴,5.3,4.8,5.33,4.82,11130200.0,55718647.0
2025-01-03,sz002622,皓宸医疗,2.74,2.53,2.76,2.53,28959000.0,75559410.6
2025-01-03,sz002908,德生科技,8.57,7.81,8.57,7.83,14784000.0,119509503.99
2025-01-03,sz001215,千味央厨,30.6,27.92,30.81,28.16,4269300.0,123690225.0
2025-01-03,sz301091,深城交,44.5,40.98,44.5,41.14,10175500.0,431724674.94
2025-01-03,sz002134,天津普林,18.57,17.0,18.75,17.14,10591600.0,186940875.5
2025-01-03,sz301169,零点有数,38.7,35.45,38.82,35.46,2522100.0,92178097.0
2025-01-03,sz300425,中建环能,5.58,5.12,5.62,5.15,45412500.0,240595389.22
2025-01-03,sh600769,祥龙电业,9.73,8.95,9.82,8.98,10841200.0,99592597.0
2025-01-03,sz300276,三丰智能,9.18,8.36,9.22,8.5,126924200.0,1103838845.92
2025-01-03,sz002892,科力尔,15.3,14.3,15.55,14.36,30031200.0,442346322.21
2025-01-03,sz000757,浩物股份,3.83,3.47,3.84,3.47,13334700.0,48019557.0
2025-01-03,sz002403,爱仕达,14.57,13.54,14.82,13.61,25191000.0,352016191.5
2025-01-03,sh600689,上海三毛,10.46,9.61,10.63,9.64,8501400.0,84350626.0
2025-01-03,sz301071,力量钻石,36.6,34.4,36.79,34.75,21166100.0,752238765.59
2025-01-03,sh600228,返利科技,6.18,5.7,6.19,5.71,24936100.0,145910132.0
2025-01-03,sz300075,数字政通,16.5,15.14,16.62,15.22,22660900.0,357136561.6
2025-01-03,sz300145,中金环境,3.47,3.19,3.5,3.21,107509000.0,355444957.46
2025-01-03,sz300399,天利科技,24.25,22.0,24.3,22.22,16563100.0,376906536.91
2025-01-03,sh600889,南京化纤,17.69,16.29,17.97,16.6,38055200.0,649315734.0
2025-01-03,sz300290,荣科科技,19.4,17.69,19.44,17.78,38284100.0,698909876.7
2025-01-03,sz300769,德方纳米,35.56,32.58,35.98,32.79,14861600.0,503001005.32
2025-01-03,sh600719,大连热电,6.83,6.25,6.85,6.27,15487600.0,99976478.0
2025-01-03,sz002896,中大力德,38.35,35.3,38.6,35.36,12968500.0,471417555.53
2025-01-03,sh603668,天马科技,12.41,11.4,12.55,11.47,11295400.0,134496575.0
2025-01-03,sz300802,矩子科技,17.71,16.28,17.94,16.31,5106600.0,86660088.8
2025-01-03,sz301591,肯特股份,36.72,33.51,36.98,33.83,1954600.0,68412055.15
2025-01-03,sz300592,华凯易佰,14.07,12.95,14.18,12.96,17018000.0,227199032.9
2025-01-03,sh600811,东方集团,2.28,2.1,2.31,2.12,363038000.0,787306549.0
2025-01-03,sz002059,云南旅游,5.52,5.06,5.57,5.06,30696100.0,159693103.18
2025-01-03,sh600539,狮头股份,7.0,6.41,7.06,6.47,6085100.0,40801026.0
2025-01-03,sz300740,水羊股份,13.35,12.28,13.46,12.35,17692400.0,225018608.28
2025-01-03,sh605388,均瑶健康,6.42,5.85,6.46,5.88,12601400.0,76471929.0
2025-01-03,sz300591,万里马,4.12,3.74,4.18,3.76,19158100.0,74529384.45
2025-01-03,sz300113,顺网科技,15.16,14.01,15.29,14.1,36233500.0,525042831.34
2025-01-03,sz300829,金丹科技,18.9,17.46,19.42,17.74,6481600.0,120570831.72
2025-01-03,sz000561,烽火电子,8.8,8.16,8.84,8.22,23676100.0,200495217.34
2025-01-03,sz300663,科蓝软件,16.87,15.47,16.99,15.5,22484500.0,359609240.98
2025-01-03,sz300860,锋尚文化,27.99,25.56,28.18,25.71,6123000.0,162525935.05
2025-01-03,sz300518,新迅达,12.23,11.12,12.23,11.15,6277500.0,72102490.34
2025-01-03,sz002321,华英农业,2.41,2.22,2.43,2.23,54790400.0,125480262.7
2025-01-03,sh600185,格力地产,7.12,6.54,7.13,6.57,55830100.0,378027247.0
2025-01-03,sh600825,新华传媒,6.51,5.94,6.54,5.98,36848600.0,226766625.0
2025-01-03,sz300932,三友联众,14.3,13.13,14.39,13.13,4370600.0,59601468.21
2025-01-03,sz002631,德尔未来,4.43,4.08,4.58,4.1,34667600.0,146991046.22
2025-01-03,sh600843,上工申贝,11.98,10.82,11.99,10.89,41122000.0,460395086.0
2025-01-03,sh603398,沐邦高科,22.3,20.52,22.46,20.6,12905300.0,275369573.0
2025-01-03,sz002510,天汽模,5.55,5.13,5.6,5.15,73361100.0,388595289.99
2025-01-03,sz300478,杭州高新,9.02,8.3,9.15,8.31,5343100.0,45957764.1
2025-01-03,sz000903,云内动力,3.48,3.1,3.51,3.16,102590400.0,331507604.0
2025-01-03,sh605168,三人行,34.5,31.37,34.6,31.69,8203100.0,267241351.0
2025-01-03,sz300061,旗天科技,12.88,11.71,12.92,11.81,37316900.0,453310457.19
2025-01-03,sz300250,初灵信息,14.15,12.85,14.3,12.97,9018100.0,120735202.03
2025-01-03,sz002542,中化岩土,3.8,3.5,3.84,3.5,84059400.0,303086051.5
2025-01-03,sz002291,遥望科技,6.33,5.81,6.4,5.83,86618900.0,520472890.69
2025-01-03,sz002175,东方智造,4.27,3.93,4.32,3.96,166512200.0,677314974.22
2025-01-03,sz300179,四方达,11.18,10.42,11.3,10.48,34504600.0,370453469.93
2025-01-03,sz300557,理工光科,29.8,27.69,30.26,27.7,3979300.0,114317257.9
2025-01-03,sh600250,南京商旅,9.45,8.59,9.5,8.61,15991100.0,142274511.0
2025-01-03,sz000691,亚太实业,3.42,3.13,3.43,3.14,21909300.0,70951335.0
2025-01-03,sz301251,威尔高,34.33,31.41,34.85,31.5,7123800.0,232929707.0
2025-01-03,sh600716,凤凰股份,3.68,3.36,3.69,3.37,17940900.0,62269801.0
2025-01-03,sz301315,威士顿,64.49,58.75,64.8,59.7,12858200.0,779888547.37
2025-01-03,sz301226,祥明智能,22.98,20.96,23.18,20.98,2619200.0,57095745.0
2025-01-03,sz301510,固高科技,25.56,23.53,25.9,23.53,6361400.0,155831297.75
2025-01-03,sz300266,兴源环境,2.77,2.54,2.79,2.55,44843000.0,117615932.0
2025-01-03,sz002094,青岛金王,5.54,5.08,5.64,5.1,43945500.0,230090992.8
2025-01-03,sz002290,禾盛新材,16.85,15.45,17.09,15.51,6446700.0,103312490.0
2025-01-03,sz301366,一博科技,42.2,38.69,42.54,38.74,3666500.0,147828205.2
2025-01-03,sz002633,申科股份,10.83,9.9,10.94,9.93,5462200.0,56337418.0
2025-01-03,sh601121,宝地矿业,6.77,6.35,6.79,6.35,14444500.0,94636355.0
2025-01-03,sz001212,中旗新材,22.81,20.85,23.04,20.98,3323300.0,71864368.35
2025-01-03,sz300278,华昌达,5.79,5.3,5.85,5.3,70390600.0,384633829.46
2025-01-03,sz301178,天亿马,27.36,25.02,27.6,25.19,3010900.0,78737472.64
2025-01-03,sz300189,神农种业,3.84,3.52,3.84,3.56,106096000.0,385994470.07
2025-01-03,sz002154,报 喜 鸟,4.49,4.11,4.53,4.13,74183500.0,315635387.8
2025-01-03,sz301027,华蓝集团,15.81,13.94,16.0,14.22,7378500.0,111178547.23
2025-01-03,sz002188,中天服务,4.57,4.09,4.59,4.12,18982000.0,81018819.95
2025-01-03,sz300017,网宿科技,9.77,9.0,9.82,9.04,176297300.0,1635841537.17
2025-01-03,sz300287,飞利信,4.22,3.87,4.23,3.89,88325700.0,353634828.42
2025-01-03,sh600467,好当家,2.36,2.16,2.38,2.17,64865900.0,145328489.0
2025-01-03,sz300449,汉邦高科,7.74,6.99,7.81,7.08,10324200.0,75928213.8
2025-01-03,sh600859,王府井,15.35,14.21,15.49,14.25,45218700.0,662661062.0
2025-01-03,sz000936,华西股份,7.4,6.81,7.43,6.84,70315000.0,492670127.54
2025-01-03,sz300872,天阳科技,15.8,14.5,15.81,14.59,20030200.0,301148647.81
2025-01-03,sz300925,法本信息,21.7,19.9,21.91,19.94,21418000.0,440376443.46
2025-01-03,sz300997,欢乐家,15.98,14.73,16.4,14.81,9312100.0,143339011.85
